429:0.20988016 -0.41806376 -0.18063124 0.385321 0.059382755 0.43151402 -0.54372305 -0.14358044 0.029964883 0.27723557
37:0.21203308 -0.098461024 -0.040971093 0.2533524 -0.37088877 -0.34860831 -0.37184072 -0.0138061475 -0.06842376 0.08146689
907:0.45271042 -0.7780989 -0.6645954 0.29131395 -0.12187677 -0.7751358 -0.06809051 0.074484676 -0.18154448 0.91090834
68:-0.21448816 -0.52456784 -0.014799127 0.03296864 -0.65138143 0.4233362 -0.56825215 0.5136762 -0.9914987 0.4065139
242:0.19302341 0.13575087 -0.27974486 0.29395908 -0.33778438 -0.23293266 -0.24898109 0.19310114 -0.6537594 0.42741683
166:0.7485815 -0.022271197 -0.0899262 0.40094092 -0.09597067 0.28274485 -0.16393866 -0.14794838 -0.40691832 0.2627661
61:-0.29636526 -0.16284531 0.10361394 0.6085198 -0.065386504 0.64655393 -1.5197715 -0.6151737 -0.4895544 -0.028361777
107:-0.18279849 -0.4518812 0.40398538 0.41545987 0.17281699 0.39288858 -0.70454514 0.1834581 0.01994171 0.25465408
491:-0.17763309 0.08294194 0.3285664 0.64294684 -0.27660626 0.20832832 -0.43865943 0.17503381 0.07538388 0.5689059
928:0.36920932 -0.66964895 -0.45414677 0.49766657 -0.09349593 -0.59947073 0.425907 -0.2480928 -0.8817633 0.5599601
765:-0.078160815 -0.32261732 0.10756969 0.32469743 -0.114145085 0.50339437 -1.1668127 -0.56744355 -0.35495773 -0.22627994
356:0.0496274 0.34033427 0.3833496 0.08370515 0.32600304 0.120396085 0.3738376 -0.032476958 -0.25485292 0.018180806
217:-0.028741747 -0.112835094 -0.50708896 0.44821802 -0.1521352 0.26627052 -0.9229339 -0.21309598 -0.03545647 0.12403722
336:-0.20245688 -0.027517619 -0.20145547 0.438705 0.0936099 0.29579988 -0.4293806 0.16515078 -0.28084835 0.34941143
736:0.38418272 -0.21784781 0.65370077 -0.17680594 -0.007767491 -0.67549086 -0.62604237 -0.09154408 0.36022368 -0.014801868
328:0.8973832 -0.24695341 0.026044847 0.5539496 -0.24382474 0.6471978 -0.5235843 -0.254146 -0.07540254 -0.0056296163
13:0.09717281 -0.3788255 -0.277212 0.63646644 0.5603074 0.14005597 -0.44289976 -0.16641395 0.09767592 -0.124003395
509:-0.2215073 0.2648236 0.27630058 0.4837622 -0.5784705 -0.32727537 0.13465083 0.24352437 -0.1778152 -0.17982174
46:-0.4698278 0.118875645 0.1626262 0.30866832 -0.018783612 0.00071118085 -0.8485974 0.49272552 -0.39159414 0.107894234
206:0.7033066 -0.12356211 -0.2249865 0.40272665 -0.3385215 0.21227874 -0.067485765 0.7263624 -0.67280096 0.3716721
255:0.17067103 -0.21488056 0.01966099 0.52607507 0.010886118 0.06814547 -0.2794695 -0.14750302 -0.32225406 0.21423183
728:-0.111915514 -0.12232927 0.06792617 -0.011379055 -0.4627776 -0.00017588612 -0.36150563 0.45370337 -0.7078298 0.20796609
325:0.14542508 -0.113138676 -0.019334257 0.5212907 0.23772706 0.83939147 -0.99459535 -0.12358624 0.1654744 0.47624674
516:0.14089732 0.0866842 -0.09229957 0.68509376 0.17436005 0.4523427 -1.1820729 -0.18419667 -0.3869333 0.25879842
595:0.34026742 0.13525404 0.350052 0.08621528 0.81326944 -0.23398168 0.10447932 0.067494385 -0.259906 0.27875698
949:0.10411712 -0.5568567 -0.4552591 0.1128548 -0.3493363 -0.506075 -0.022820558 -0.17276973 -0.7059564 0.45818198
296:-0.22148885 -0.028408637 0.42189118 -0.21569803 0.29714727 0.34325197 0.42283574 -0.046683438 -0.23406105 0.1575815
865:-0.09270386 -0.7270731 -0.24240068 -0.17886822 -0.28015783 0.04119499 0.295435 0.17952918 -0.4405997 0.22043711
99:-0.0946734 -0.4796658 -0.2570777 0.40886724 0.06039141 0.5106831 -0.53296226 0.15273242 -0.6772884 0.11514484
437:-0.05647684 0.22351402 -0.5783519 0.7760524 0.18810266 0.20891683 -1.1511418 -0.68623126 0.4118568 -0.15033758
177:0.8476741 -0.2599542 0.17476143 0.41505915 -0.30923945 0.60011256 -0.24961658 -0.6135688 -0.08180151 -0.02075639
837:0.06804202 -0.16774662 -0.25385928 0.5494015 0.13018008 -0.010348231 -0.70622605 0.057012223 -0.30560237 0.20897171
606:0.72506434 -0.17047627 0.39818662 0.29888785 0.009733855 0.56735593 -0.9701367 -0.33599806 -0.3085526 0.07722002
973:-0.24392802 -0.3073408 -0.4946241 0.0029273615 -0.11524485 -0.51655793 0.2824137 0.045984294 -0.71354556 1.0230447
538:0.16781436 0.0113318125 0.17967811 0.18566479 -0.5934888 0.13539344 -0.04791369 -0.010615098 -0.63598377 0.38780746
714:0.58433324 -0.5465387 0.02475942 0.0641885 -0.5810391 0.34079188 0.06800333 -0.04202968 -0.3554971 0.117289886
441:0.01340981 -0.27793267 0.16262944 0.51678634 -0.20071068 0.27321437 -0.09008015 0.4579818 -0.24290895 0.0722239
24:0.11827019 0.008140233 0.2314334 0.41400582 -0.20447724 0.422212 -0.5557049 -0.36593798 0.21493433 0.010792958
848:-0.2335677 -0.2136021 -0.107261926 0.39329582 -0.08652646 0.4855172 -0.68204194 -0.0865755 -0.70698994 -0.09057046
253:0.69825184 0.46923852 0.27283964 0.29425755 0.2002457 -0.23159774 -0.007446038 -0.28961444 -0.39640802 -0.3706517
805:-0.7175371 -0.09265868 0.35801056 0.2384461 -0.095347956 0.19647278 -0.7224885 -0.31666 -0.3479622 -0.22944874
527:-0.21816841 -0.09769981 0.25176954 0.025345217 0.29448473 0.031699315 0.44275948 0.20788519 -0.38767767 -0.2714007
209:0.4033528 -0.3796944 0.15542594 0.44607756 -0.18538848 0.547043 -0.5640259 0.09450245 -0.4422667 0.3090905
459:0.35056016 0.012050151 0.06591482 0.08824643 -0.016456826 -0.22445399 -0.79111046 -0.5243751 -0.41343364 -0.055020746
661:-0.38832608 -0.09203481 0.22377703 0.45680285 -0.04916741 -0.0013066328 -0.42330837 -0.019673968 -0.12825476 0.31074035
155:0.2402492 0.27917618 0.06738889 0.50102323 0.15269904 0.37162519 -0.52353156 0.5015909 -0.79672337 0.104107745
899:-0.34908307 -0.4421466 -0.3398469 0.27574694 0.1511846 -0.586431 0.28364474 -0.06674105 -0.48439214 0.80718833
94:-0.16830517 -0.49433985 0.11822775 0.28112248 -0.09341533 0.39836496 -0.4937722 -0.12135455 -0.50593626 -0.0528108
448:0.21225184 -0.08520252 0.15540646 0.12760842 -0.78063345 0.2946335 -0.14047962 0.14597185 -0.3900978 0.2904859
609:-0.41130638 -0.2782965 -0.10585399 0.45428315 0.4725077 0.82347816 -1.7623516 -0.70733285 -0.7220427 -0.049765766
83:-0.36046353 -0.24085625 -0.2303594 -0.41589808 -0.5779491 0.029886557 -0.8117236 0.28547212 -1.2135656 0.10377598
917:0.079712294 -0.17476937 -0.19373447 0.42657295 0.29123968 -0.3715886 -0.23510075 0.3127068 -0.42282233 0.7023504
970:0.29267874 -0.5098839 -0.20163836 -0.10211208 -0.5735913 -0.14193073 -0.502982 0.18071106 -0.61020744 0.7532529
414:0.031026464 -0.16402663 0.18957005 0.35122398 0.14421539 -0.086891025 -0.23360601 -0.10260646 0.102839075 0.8123733
35:-0.029591722 0.10029353 0.39948955 0.26104426 -0.69445187 0.11893346 -0.45550293 0.63364136 -0.3599815 0.42557204
314:-0.08632171 0.26227385 0.14312463 0.43604252 -0.5580727 0.118469164 0.089064814 0.35199055 -0.27740085 0.49214613
903:-0.13988288 -0.74579924 -0.07887029 0.32553607 -0.063547574 -0.109817594 0.560236 -0.4735675 -0.46491784 0.24869348
233:0.17490233 -0.20130396 0.34659305 0.033855073 -0.72203916 0.115506046 -0.25840655 0.6137478 -0.18663128 0.22521554
635:-0.1871038 0.2273311 -0.068304956 -0.035297185 -0.36062604 0.24953625 -0.621345 -0.014629341 -0.79461724 0.17223583
306:-0.13997982 -0.23497312 -0.022990461 0.24213241 -0.4270619 0.5621789 0.14821231 0.7641217 -0.56180346 0.43728983
754:0.2677072 -0.18781814 0.0018415829 0.5161884 0.7648579 0.30492544 -1.2127233 -0.46141675 -0.095007055 0.45883298
16:-0.16832867 -0.1801157 0.32410556 0.26097873 -0.38167897 -0.008961535 0.21030821 -0.13912876 0.09378222 -0.119642705
725:-0.016677655 -0.33974418 -0.32828766 0.011588339 0.44659483 0.34143192 -1.3623247 -0.073219284 -0.35333776 -0.20973362
379:0.61802435 -0.25232536 0.2125613 0.43109658 -0.23573886 0.17037533 -0.77624923 -1.0484253 0.15908751 -0.2858334
731:0.61542964 -0.3691568 -0.16097543 0.43549442 -0.24091288 0.6565036 -0.7874453 -0.3567898 -0.68898195 0.2033406
495:0.62727827 -1.0562141 -0.023068558 -0.16658057 -0.7112108 -0.19666591 0.1677422 0.49355403 -0.65035355 0.44462192
79:-0.9722219 -0.34853938 0.46375042 -0.011182854 -0.0058104037 -0.17604756 -1.350685 -0.62970847 -0.62009996 -0.39372334
426:0.8935817 -0.048726074 0.040008977 0.36047786 -0.27754283 0.25058112 -0.4406151 -0.7357713 -0.3008747 0.048847772
279:0.21754399 0.08941623 0.20115687 0.5581671 -0.4574775 0.55800706 -0.47235328 0.14981595 -0.569839 0.15557492
553:-0.13332117 0.15906718 0.33380356 0.6327427 -0.2923527 -0.27729082 0.1753198 -0.103753604 0.22403447 -0.23005828
761:-0.079093084 -0.26672587 0.06364995 0.55246913 0.25106895 0.45588434 -0.99675894 -0.38636377 -0.2522688 0.3166452
784:-0.51993406 -0.57036555 0.39786938 0.75982827 0.09732701 0.012681563 -0.30406967 -0.29622075 0.09392887 -0.32477
341:-0.34745923 -0.30368936 0.07273688 0.21608317 -0.26901427 0.26105648 -0.041189052 0.20183699 -0.8684729 0.35122123
152:0.43945938 -0.095528744 0.051639043 0.42511496 0.029840145 0.5689458 -0.6183258 -0.20767073 -0.60436183 0.14054434
781:0.037402112 -0.28826067 -0.036211714 -0.23332612 -0.43521357 0.17993118 -0.74806887 0.5582439 -0.69229096 -0.09225828
583:0.30222973 -0.07803508 0.2527494 -0.28342813 -0.5234625 0.4523503 -0.15530333 0.35840937 -0.2809507 0.44677177
832:-0.58805585 -0.11359078 0.28816462 0.22400108 0.0016687501 0.052915584 -0.64777607 -0.27440938 -0.07088921 -0.042825505
951:0.12987275 -0.5544604 -0.5098244 0.27192593 -0.2560059 -0.7606797 0.15768366 0.02446485 -0.7998885 0.7574722
231:0.48230696 -0.11504073 0.35674873 0.29396537 0.86682385 -0.088187195 -0.23912612 0.23376079 0.24397545 -0.1284261
367:0.22421098 0.025428455 0.17395987 0.3045448 0.57305247 -0.34794852 -0.22559017 0.25850558 0.15437238 -0.4519548
599:0.44871712 -0.7790837 -0.24060257 -0.008017382 -0.16256407 0.18236503 0.38827327 -0.063193575 -0.25421026 0.2790026
5:-0.43435457 -0.16248377 0.24878861 0.3026117 -0.30644807 -0.45082986 -0.69646484 0.048556916 0.35773152 0.22824298
350:-0.20996854 0.20369308 0.023966728 0.76792496 -0.0773531 -0.52472687 -0.03522754 0.043367676 0.200409 -0.37956324
861:0.21961404 -0.43821636 0.39907894 0.13674828 -0.3004948 0.3688498 -0.12088583 -0.0653441 0.26614365 0.08831833
480:0.26115906 0.2730092 0.52045125 0.003067118 0.33067298 0.012379434 0.25654048 -0.1450581 -0.12546554 -0.016050538
940:0.13597101 -0.64060545 -0.2212794 -0.013717623 0.058588978 -0.4143986 0.39451885 -0.1692171 -0.3846292 0.6420354
103:0.13445917 -0.12026603 -0.24396037 0.058303364 -0.36022434 0.85013545 -1.4214302 -0.52588147 -0.68002266 0.16004317
112:-0.21698335 -0.3669888 0.63309366 0.28996548 -0.09884029 -0.094477385 -0.43436345 -0.27741006 0.30635482 0.0980889
72:-0.071388945 -0.14580616 -0.011966822 0.03536757 -0.32748306 0.34364468 -0.28395048 0.69455034 -0.49702206 0.088846855
268:0.39271888 0.043842938 -0.03523451 0.70036674 -0.2306887 0.29996428 -0.28477687 0.35444033 -0.33839738 -0.13304222
548:0.67402136 -0.009725835 0.13684392 0.6222927 -0.26029053 0.116233744 -0.9063085 -0.8638855 0.3417242 0.21882696
387:0.08504915 -0.282133 0.28130412 0.51726705 -0.008708577 0.11744114 -0.5730433 0.058291838 0.2846075 0.35258925
500:0.12458347 0.09359899 0.074755 0.45711392 0.5936451 -0.36778924 -0.39578933 0.65740067 0.03678279 -0.49805337
10:0.4397259 0.3027695 0.41002205 0.10039883 0.68141264 -0.15320519 -0.18453981 -0.010636116 -0.11667224 -0.20987563
801:-0.12416801 0.16002192 0.061552297 0.34665897 0.3667955 0.37432826 -0.8226881 0.13153504 -0.458973 0.15600444
850:0.047992 -0.33234113 -0.23004067 0.06684923 -0.5874445 0.35376033 0.3374699 0.051974747 -0.3301643 0.4756571
274:-0.017194502 -0.012075107 0.015896935 0.62916917 0.14370361 0.4430891 -0.9421987 -0.09495285 -0.15165287 0.3483216
330:1.0650026 -0.35185218 0.38135928 0.590361 -0.16326915 0.71162987 -1.0733612 -0.17964147 -0.17650506 0.025666438
199:-0.06537147 -0.56167865 0.06805571 0.21026015 -0.5643818 -0.011951568 0.21584707 0.52665234 -0.33522242 0.5083916
900:-0.14566357 -0.5081115 -0.45134443 0.49391782 0.119249836 -0.53090924 -0.08290208 0.24751778 -0.53279567 0.9287396
665:0.26185623 -0.45204818 0.17071022 -0.13548312 -0.54233503 0.599607 0.17268988 0.7513712 -0.45002988 0.04782774
159:0.31009728 0.11052162 0.37022707 0.52233243 -0.727969 0.5133605 -0.15549019 0.44252163 -0.13195533 0.21366227
631:-0.3739438 -0.33630973 -0.04424805 0.63355154 0.7394098 0.47821414 -1.476698 -0.62124544 -0.5359871 0.36000586
353:0.14904214 -0.055157434 0.52434886 0.44401234 -0.20373426 -0.06795814 -0.06435949 -0.16408554 0.4000144 0.028945766
522:0.38617975 -0.33885407 0.29375216 0.14263764 -0.47160453 0.74826527 0.31688938 0.14949559 -0.11723723 0.14060639
932:-0.2132203 -0.43671873 -0.2290365 0.5077862 0.16002792 -0.51378554 0.12292852 0.1334653 -0.72192776 0.6307774
144:0.046375703 -0.031628244 0.07911902 0.52068895 -0.4306432 -0.05337866 -0.3110462 0.15852474 -0.30784297 0.28786194
87:-0.14026122 -0.118375316 0.14251485 0.47480148 0.10905819 0.44516516 -0.891337 -0.24558723 -0.41023746 0.33694196
913:-0.17737326 -0.8046057 -0.19710411 0.36340228 -0.0745197 0.010227729 0.4316402 -0.39918214 -0.34564847 0.23091313
742:0.060324665 -0.087546326 0.1481212 0.06523528 0.072051354 0.37059584 -0.7813249 -0.28408197 -0.6175065 0.03413984
550:-0.18287434 0.036822338 -0.14928064 0.4876653 0.057162434 0.20598125 -0.6394162 -0.24085799 -0.39128336 0.5240858
718:0.17645524 0.0034801376 0.13454558 0.14025937 0.21626572 0.15503724 -0.3379773 -0.0032713488 -0.38366976 0.042542476
237:0.062351767 -0.018437488 0.2976743 0.9013968 -0.30033454 -0.009678586 -0.38024732 -0.009108228 0.1701477 0.23278727
263:0.28225797 -0.11306821 0.1484595 0.040234193 -0.6715217 0.40427923 0.12266892 0.7233726 -0.91394496 0.33522153
256:-0.13777973 0.18555792 0.35174194 0.7496072 -0.3513316 -0.25572062 -0.503037 -0.09536987 0.30457246 0.2513074
340:0.24723306 0.34807447 -0.31822175 0.44810125 0.19273022 0.29472762 -1.1226014 -0.58892673 -0.11680916 0.65134984
317:0.09147159 -0.06979297 0.048259176 0.7706055 0.46359563 -0.32118496 -0.12291554 0.12735926 0.23576726 -0.45952976
196:0.18263072 -0.024814129 0.20907623 0.87102765 -0.15608495 -0.32623884 -0.14222686 -0.59793097 0.2739387 -0.13965654
375:0.030492226 0.04736994 0.21080324 0.15296292 -0.31815 0.1232479 -0.35840294 -0.07474805 -0.4858758 0.5970224
720:-0.20005216 -0.414163 0.17499767 0.17931452 0.10953972 0.28937432 0.22013548 0.34185225 -0.33561558 0.106265046
48:-0.40073043 0.060613114 0.2646102 0.8915692 0.07066578 -0.24237384 -0.13258438 0.048287604 0.3269859 0.32903394
281:0.13577089 0.061752886 0.35405472 0.67675495 -0.6880243 0.23529558 0.117733695 0.2422371 -0.08464632 0.36257663
996:0.63277715 -0.15000382 0.08204083 0.15924184 -0.0005095625 0.1119332 -0.85317266 -0.56563133 -0.08619218 -0.036225293
422:0.25706017 -0.08362076 -0.06477535 0.59224975 0.038634904 0.42054686 -0.5812805 -0.19381511 -0.06950946 0.31694317
21:0.3444917 0.058090165 0.293871 0.16185498 -0.06902409 -0.16618204 0.097681016 0.20953402 -0.16301374 -0.5767724
116:-0.028258707 -0.37345514 -0.045882713 -0.08844911 -0.14044954 0.5591012 -0.3262162 0.09772549 -0.6335691 0.111486755
484:0.22376539 -0.031243915 -0.27473766 0.575569 0.035779633 0.6649595 -1.1220828 0.014152864 0.03501123 0.4110986
533:0.7406992 -0.032494765 0.14571774 0.63585687 0.24084678 0.19157639 -0.94224626 -0.2629463 0.2751231 0.1828319
498:-0.48431522 -0.11121433 -0.057471544 0.08562633 -0.35256004 0.09726333 -0.18838777 0.0061020385 -0.43255448 0.37823427
956:-0.25322157 -0.6308924 -0.53320175 0.3425735 0.0103111155 -0.35210636 0.14343138 -0.0006300088 -1.0172708 0.9006455
76:-0.019944374 -0.53126943 0.4240493 0.34841117 -0.3373681 0.6744213 -1.0113437 -0.69990206 -0.40685317 0.066496134
909:0.1435728 -0.6195282 -0.35400006 0.13888094 -0.22582896 -0.5268914 0.3520182 -0.08233281 -0.5735466 0.67542917
419:0.074623264 -0.098410636 0.026994871 0.73366153 0.06788941 0.7817422 -0.9280768 -0.037021678 0.048620563 0.13923725
854:-0.074261695 -0.09179332 -0.4701178 0.25914258 -0.29246032 0.26613048 0.021305248 0.13264886 -1.0628929 0.5795558
228:0.10545839 0.002853563 0.21536292 0.39740846 -0.1443898 0.025885137 -0.741054 -0.0011289812 -0.19859405 0.37581518
372:-0.051188886 0.07252536 0.019791292 0.54288405 -0.23610562 0.38128513 -0.40434316 0.30550194 -0.25137955 0.17325048
270:-0.21669759 0.2580956 -0.23128591 0.89543796 -0.07919945 0.11288778 -0.79511213 0.23306689 -0.12486286 0.10441982
347:0.20504849 0.1493409 0.18462734 0.055483863 -0.76232177 0.07675069 -0.13581432 0.6118621 -0.5922135 0.36091176
989:0.13257076 -0.48588845 -0.5658496 0.30963585 0.03564039 0.6912587 -0.76974124 0.1462192 -0.92424893 0.65944225
54:-0.017427715 0.064930044 -0.2986441 0.85551107 0.46470037 0.6370654 -1.2054793 0.393369 -0.026678996 0.3427824
511:0.62589115 0.14642863 0.19980857 0.7823652 0.02417494 0.25142866 -0.6090611 -0.36167192 -0.15005441 -0.19240919
628:-0.6179281 -0.022753194 0.45293853 0.16920292 -0.08896504 0.21926738 -0.44626248 -0.091616735 -0.31679246 -0.041169032
188:1.2149253 0.020004073 -0.11054859 0.3489293 -0.1653352 0.23680249 -0.7120445 -0.5813983 -0.0873379 -0.0003462194
747:-0.022768429 -0.05565652 -0.5042035 0.47746763 -0.09177457 0.6511364 -1.3784345 -0.35553414 -0.54347193 0.46428674
592:0.054130383 0.24218567 0.67978615 -0.2917217 0.46431848 -0.0281954 0.19691673 -0.24151812 0.011051602 0.5018518
473:0.2806866 0.008925493 -0.081539236 0.46468478 0.28008842 0.50732684 -1.1583608 -0.14483507 0.059961747 0.09478993
408:0.20231865 -0.405082 0.4620575 0.5365249 0.24917419 0.28252605 -0.060964014 -0.18132757 -0.37094373 -0.009229606
43:-0.29534236 -0.20332444 0.13291119 -0.18639636 -0.3901295 0.5255449 -0.6219621 0.042579927 -0.6057659 0.46001393
707:0.29673108 -0.29185143 0.087787755 0.04505362 -0.017659543 0.13201308 -0.605455 -0.59902114 -0.77378005 -0.1317454
680:0.32995984 -0.60495824 0.1225179 0.11272933 -0.30582216 0.11867256 0.2084993 0.114244886 -0.3655533 0.3774179
339:0.5115498 0.8317103 0.153615 0.3232729 0.35939986 -0.38829997 -0.13143283 -0.25117755 -0.61893207 -0.22599287
508:-0.012991967 0.034292948 0.34767243 0.38050222 -0.50792664 -0.3613576 0.04695262 0.13582662 -0.0033832644 -0.06446971
561:0.07924989 0.2425581 0.2928271 -0.17251009 -0.2406077 0.3547976 0.19452737 0.14842805 -0.31836227 0.35029364
653:-0.58167547 -0.2690889 0.31446058 0.26417407 0.16067028 -0.23014712 -0.72541505 -0.47533673 0.13157743 -0.19644086
65:-0.12720524 -0.3833407 -0.052866757 0.48349768 0.3379173 1.0567527 -1.4382373 -0.44548118 -0.22624531 -0.28229195
910:-0.0041199033 -0.76967794 -0.049611364 0.2816214 -0.10705658 -0.21274851 0.45495832 -0.027436983 -0.4018484 0.47384134
612:0.52882206 0.30349693 -0.24037024 0.02820353 -0.19606128 0.5191395 -1.132888 -0.37476373 -0.95997745 -0.029136023
71:-0.11781741 0.15506513 -0.0038022986 0.50341123 -0.11724487 0.341403 -0.94220555 -0.2736267 -0.19928268 0.23904966
57:-0.099919416 -0.15565638 0.025321841 0.5998627 -0.41186956 0.5115146 -0.33143166 0.042034432 -0.4715316 0.15712559
935:0.42802823 -0.4168375 -0.2651063 0.0743139 0.07792144 -0.66315573 -0.10334503 0.36490718 -0.4414471 1.1447346
605:-0.3642479 0.160506 -0.023505583 0.52588546 0.014008928 -0.27550495 -1.0125374 0.019688675 -0.47594848 0.28116035
924:0.3342645 -0.6285742 0.03004296 -0.105157316 -0.22941858 -0.2315049 0.3660048 -0.043623205 -0.31435198 -0.059655625
213:-0.0037722532 -0.07653293 -0.18129249 -0.080667675 -0.60570496 0.100532725 0.1269806 0.39154792 -0.65004826 0.5178423
292:0.6884912 0.63466793 0.38390508 0.2406107 0.60383093 -0.27227202 -0.2554747 -0.4493415 -0.6430753 -0.33852246
505:0.3615456 -0.2666224 0.17724654 0.5347368 -0.04434912 0.48036587 -1.2596768 0.050111886 0.19214244 0.52084005
259:0.4129523 0.078719236 0.4568891 -0.028273396 -0.48375922 0.4494071 -0.53148055 0.3689219 -0.26078704 0.53543884
945:0.32040977 -0.3731098 -0.3930036 0.21706273 0.03139396 -0.89624506 -0.09611076 0.22456264 -0.80316156 0.575573
202:0.34628645 -0.28358027 0.43371978 0.44746053 0.16821638 -0.041651316 -0.68642765 0.0544786 -0.50548655 0.08178083
691:0.36356127 0.2546202 0.3476888 0.21270934 0.25344864 -0.69313484 -1.0695231 -0.20348617 -0.3180808 -0.0014521731
248:0.18924521 0.10843554 -0.102247156 0.94803214 0.07908812 0.3530685 -0.74362904 -0.090819485 0.15107392 0.55578643
921:0.3441034 -0.67553765 -0.40335548 0.2705753 -0.22134414 -0.25079122 0.12510008 -0.1525913 -0.5984816 0.343993
479:0.5706707 -0.025304182 0.4155912 0.48566994 0.2945315 0.42908946 -0.5816404 -0.6490812 -0.01694464 -0.06513334
364:0.24061884 0.059928954 0.23207106 0.1958997 0.643357 -0.16427882 0.050731286 0.35507116 0.05349623 -0.09985338
32:0.11139049 -0.17350596 0.40145928 -0.28796455 -0.034693927 -0.08373998 0.1717593 0.19616947 -0.11624691 -0.23203619
185:0.7807473 0.81576306 0.2483935 0.40556356 0.19161144 -0.14524363 -0.15440619 -0.4976035 -0.58171093 -0.5274379
946:0.26319656 -0.7146387 -0.56475997 0.38420308 -0.40404767 -0.25808698 0.0648152 -0.10159942 -0.67223984 0.4867179
445:0.3059972 -0.16974938 0.15975538 0.4206283 -0.41706845 0.3257905 -0.811209 -0.16494474 -0.13541095 -0.014306217
472:0.2176201 -0.26582962 0.033514336 0.3102349 0.3005583 0.48495945 -0.5547262 0.0045622736 -0.08770635 0.20552376
860:0.27265954 -0.59858584 -0.3995769 0.3178951 0.23075412 0.13719128 -0.048827924 0.10730305 -0.9009346 0.013254601
80:0.22976007 -0.35073587 -0.2582921 0.001511019 -0.28150243 -0.115770474 -0.23184158 -0.0026321253 -1.0484475 0.53291655
434:0.5253746 0.93046206 0.30232865 0.21627574 0.64025575 -0.39831054 -0.27848417 -0.6702656 -0.45159453 -0.1274545
219:0.45512557 0.09315357 0.33651102 -0.15842114 0.08994328 0.36222205 -0.9489342 0.036646068 -0.15311623 0.7266151
428:0.22565886 -0.070948705 0.16280997 0.16217686 -0.50581336 0.55596244 -0.014094951 0.19879289 -0.16635333 0.1199231
360:0.25702342 -0.14678918 0.14591604 0.4479775 0.34643915 0.47074556 -0.75081605 -0.20016955 -0.041435666 0.49511266
586:0.29432195 0.108024746 0.07580793 0.5357824 0.24247243 -0.37553474 -0.2537954 0.30195245 -0.10461688 -0.51984525
808:-0.0077625797 -0.086584486 -0.36949316 0.19897768 0.34234288 -0.24556646 -0.8786349 -0.42127746 -0.31353104 -0.046644572
234:0.035731103 0.032958064 0.41616538 0.7439251 -0.009679822 0.50194615 -0.8865307 0.08451386 0.26742294 0.3430575
252:-0.034220833 0.042360194 0.33304697 0.84596246 -0.26192427 -0.4196152 -0.18972759 -0.08825374 0.2822087 -0.25598
645:0.1810257 -0.35492787 -0.33357376 0.3257059 -0.6413756 0.41978908 -0.07385389 0.280193 -0.55430317 0.42440924
137:0.06741325 -0.011352499 0.111877404 -0.032810614 -0.23310573 0.23703304 -0.18034305 0.015357241 -0.72797143 0.07791652
431:0.19695598 -0.092128575 0.38428447 0.36716774 -0.32230604 0.18961541 -0.028447874 0.17339537 0.036324844 0.115947284
923:-0.19004984 -0.67935276 -0.21862826 0.26333296 -0.027592117 -0.10435117 0.5982088 -0.24257037 -0.33239847 0.05200976
510:0.34541842 -0.45763496 0.302745 0.16199185 -0.21396342 0.6677339 -0.92304206 -0.15894185 -0.15339504 0.5172179
898:-0.033512317 -0.445862 -0.28580993 0.25179458 -0.12962244 -0.54593927 0.27463675 0.11957032 -0.6891211 0.8136462
568:0.1880146 -0.44460338 -0.05778194 0.39688143 -0.1254704 -0.19511536 -0.053295746 0.20237261 -0.52763325 0.30586818
82:-0.42753345 -0.091503695 0.004328683 -0.024563847 -0.22149312 0.4132563 -0.38489294 0.31913242 -0.54967624 0.31719166
876:0.4416213 -0.34525424 0.51189125 0.27414382 0.20179152 -0.034046344 -0.49932036 -0.60350126 0.2552876 0.15473434
49:-0.021957325 -0.07204092 0.18605402 0.31356522 -0.28140113 0.077018015 -0.58547384 0.44328782 -0.42739868 0.26399136
596:-0.26991776 -0.32245886 0.00809644 0.66094345 0.07946583 0.0551654 -0.120530985 0.11355612 0.17997567 0.5669833
6:0.07826926 -0.106777206 0.6621019 -0.0961767 -0.5019847 -0.24596386 0.05013572 -0.011472657 0.020378506 -0.26290956
413:0.24865651 -0.32142267 0.52449775 0.5803037 -0.059034433 0.6044006 -0.30445582 -0.14975718 0.31782398 0.06733333
126:-0.10589056 -0.35627067 0.40293062 0.34216082 -0.17287913 0.053731345 -0.7590096 -0.0097469855 -0.35773242 0.34832528
987:0.11509842 -0.3860233 0.18223292 0.51990044 0.10195277 0.038154144 -0.5124618 -0.1059124 -0.56733054 -0.5182128
957:-0.23357227 -0.4192676 -0.6156814 0.15070342 0.11231938 0.21648356 -0.16059475 -0.39322534 -0.3294864 0.51720005
383:0.5967258 0.125785 0.33945352 0.5405085 -0.3360066 0.036805514 -0.6344088 -0.18896545 0.29144672 0.32005933
532:0.52253187 0.06248451 0.004765573 0.6028136 -0.33580202 0.33905247 -0.4293172 0.021997431 -0.13757478 0.18950753
241:0.042400286 -0.116084024 -0.14991473 0.667813 -0.2676219 0.54557604 -0.60026324 -0.025554528 -0.06046818 -0.16946992
36:-0.12393397 -0.011820174 0.48367086 -0.2672865 -0.651188 -0.30199164 -0.06789154 0.07106974 -0.29300514 -0.069826744
968:0.5517133 -0.7120783 0.24887398 0.10545495 -0.22633381 0.39665678 -0.029516133 0.08068881 -0.25633222 0.18382403
