22:0.4503094 -0.6678312 0.117842704 0.13570537 0.7097324 0.0840085 0.12981012 -0.1063859 -0.0026429992 0.32637778
329:-0.39596945 -0.5779827 -0.20764536 -0.56203467 0.62403077 -0.5662652 -0.32965776 0.12266096 -0.31150073 -0.89692616
988:-0.009966231 -0.2860905 -0.355238 0.36304107 -0.14770849 0.51152414 0.38710916 -0.7597575 -0.6242739 0.30802593
55:0.029229973 0.2844191 -0.89971465 -0.09154107 0.23955408 0.5569978 -0.111219436 -1.0239631 -0.8237101 0.31343958
212:-0.38009495 -0.07444391 -0.9293053 -0.3380968 1.1912509 -0.21189368 0.8494901 -1.4232421 0.33279446 0.15502185
512:0.06348221 -0.19401298 -0.9098059 0.25553235 0.84648025 -0.9131769 -0.56660444 -0.9065833 -0.020472884 0.20836683
602:0.14290051 0.27723458 -0.6823303 0.4687499 -0.09190007 0.28536627 -0.06843723 -1.0402715 -0.54215467 -0.39659393
393:-0.19789395 0.015782893 -0.51626945 -0.1439047 0.9681923 -0.8487867 0.14510125 -0.67459303 0.44395116 -0.05486013
163:0.5603049 -0.6738234 -0.03860987 0.2609086 0.6715358 -0.335905 -0.17458513 0.122835726 0.12680405 0.40434885
26:0.13578041 0.6475493 -0.5966812 -0.2264249 0.36056814 0.60707253 0.090345725 -0.39388964 -0.960146 0.26528668
224:0.46596462 -0.658285 0.0042538857 0.14998351 0.1840427 0.4873732 0.66018295 -0.06807325 0.038107697 0.314853
821:-0.39289424 0.19240502 -1.2459797 0.41013712 0.25122547 0.6129097 -0.3539471 -2.8681424 -0.050953496 0.048808638
303:0.5514619 -0.41921085 -0.037124407 0.008008058 0.81867 -0.40553868 -0.03727323 -0.42373604 -0.07828826 0.14504106
134:0.50790405 0.080646895 -0.6355005 0.95788336 -0.13769422 0.29328373 0.012469683 -0.9573524 -0.16582742 -0.48916164
884:-0.65004086 0.17706248 -1.2995225 0.35287523 0.35681018 0.6423989 -0.29138145 -2.793391 -0.2664954 0.2158086
843:-0.51126724 0.6780308 -1.008825 -0.032855526 0.16593502 1.1199919 -0.6051404 -2.6164355 -0.2647912 0.18549012
244:-0.80859715 0.2562566 -0.3216011 0.0970589 1.1262907 -0.29328424 0.36528227 -0.9015161 -0.09614753 -0.36711672
962:0.69306797 -0.09308878 -0.70315135 -0.075108625 0.37494063 0.34509867 -0.22444233 -1.1802287 0.18509354 -1.0150927
50:-0.38773048 0.1995773 -0.24711484 0.51489264 -0.107836016 -0.0033803026 -0.041023467 0.43305075 -0.18480512 -0.15376379
895:-0.42663708 0.14790496 -1.2516377 0.23967448 0.20584263 0.679434 -0.67517865 -2.5104504 -0.08814715 0.10852209
679:0.18830095 0.010069877 -0.31672296 -0.26237357 0.65603423 0.76322997 0.4269996 -1.6221768 -0.5942039 -0.23712665
460:-0.47685903 -0.121908605 -1.0861299 -0.49742272 1.3532543 -0.15542725 0.9980854 -1.7459003 0.15788859 0.11074164
123:0.12917583 0.28256518 -0.4670895 0.8221103 -0.016806362 0.38955697 -0.26365972 -0.6204697 -0.49114165 -0.16142723
390:0.47562614 0.035067115 -0.73989326 0.5929047 -0.28817356 -0.22187525 -0.12547302 -0.6220904 -0.08631074 -0.1878367
750:0.27245927 0.33637637 -0.71030927 0.6942467 -0.102042876 -0.08108448 -0.42296544 0.22177239 0.3322441 -0.22470781
639:-0.13098592 0.45478538 -0.96590024 -0.02567047 0.41697672 0.3523661 0.044348978 -0.922451 -0.8002545 0.6238721
617:0.013989137 0.21774112 -0.7589712 0.37844467 0.08320668 0.65969634 -0.06794475 -0.9181208 -0.41102615 0.083736986
174:0.18739294 0.009797688 -0.45794094 -0.3801812 0.97810787 -0.59130526 0.817358 -1.3254662 0.02035979 0.56136686
410:-0.6552857 -0.52415204 -0.47395757 0.1144369 -0.097535744 -0.3594163 0.49288833 -0.0431338 0.017311303 0.060945753
361:0.4753656 -0.2634969 -0.08539919 -0.41164547 0.41873395 0.2275447 0.61826265 -0.6855963 -0.2536943 0.14218049
382:0.35152578 -0.18570784 -0.10054277 0.02003666 0.6283135 -0.2837918 0.10900791 -0.82575077 -0.27104658 0.27673307
429:0.107042365 0.032185797 -0.93815356 0.35894325 0.4496997 -0.46404755 0.39574665 -0.5601031 -0.07172677 0.23366487
37:0.15050425 -0.07510643 -0.374717 0.040192693 -0.17230327 0.03221613 0.3927179 -0.5127265 -0.22457002 -0.33946937
907:0.7972146 0.14915514 -0.7337802 -0.037324436 -0.31031263 0.5175595 0.52818906 -0.8459756 0.25967893 -1.1497601
68:0.029984638 0.22235914 -0.6913048 0.04539002 0.020735703 0.7026118 0.13409585 -0.6934345 -0.7774624 0.27685413
242:0.12315413 -0.17068419 0.0024809772 0.3804904 0.21405728 0.5229721 0.3938799 -0.82979155 -0.40456057 -0.31822675
166:0.08781214 0.023263104 -0.67406976 0.58899754 0.056659684 -0.57260823 0.1814167 -0.7432725 -0.20451115 0.12836342
61:-0.17198205 0.7087986 -1.079458 -1.0020291 1.1491895 0.2772923 -0.047933545 -0.9379818 -0.66738015 0.49219796
776:0.1415891 0.060495015 -0.18587232 0.3296013 0.008587178 0.4356286 0.27285856 -0.84770715 -0.26035708 -0.13641252
107:0.2502125 0.70958436 -0.58634514 -0.47858113 0.65723944 -0.1897547 0.57519746 -0.19655141 -0.040973317 0.07647196
491:0.5550887 -0.30561513 0.22563656 -0.20292756 0.8471768 0.16123097 0.5976158 -0.4828366 -0.20239185 0.20057407
928:0.72694075 0.15986192 -0.61795413 0.29889283 -0.2199397 0.69532317 -0.26170674 -0.5561722 0.32254317 -1.0003073
765:-0.21894753 0.81851757 -0.89934003 -0.6553008 0.88437533 0.0410529 0.4751684 -0.4891997 -0.12662779 0.3853908
356:-0.49776015 0.024166038 0.21239096 0.15262643 0.22529224 -0.05757959 0.20884573 0.30569276 -0.084978655 -0.36996043
217:-0.14995119 0.061632805 -0.22551575 -0.5475057 0.84823376 0.031160817 0.3120457 -1.3998744 -0.32472342 -0.080163255
336:-0.6475723 0.31095165 -0.38718286 0.35335132 0.7206119 0.4941252 0.12646785 -1.1437474 0.047425754 -0.019415753
736:0.47897735 -0.64122194 -0.366208 -0.89012295 0.003954735 -0.09341756 -0.11141699 0.583021 -0.30593726 0.1114696
328:0.2449378 -0.30412722 -0.30893326 0.2824145 0.97453856 -0.83853287 -0.06263064 -1.1043653 -0.1506121 0.49099663
939:0.77121603 -0.16588125 -0.8306793 -0.3027022 -0.064885184 0.27123997 0.22706714 -0.9071159 0.16035548 -0.964008
13:0.03591556 0.53676945 -0.41579396 -0.35604048 0.70367235 -0.2803377 1.2003353 -0.5598989 0.28021368 -0.3774471
509:0.06055842 -0.6090119 -0.02036469 0.5352399 0.013630182 0.91254914 0.27705655 0.074573435 -0.011077324 0.19172813
46:0.28978255 -0.09939107 -0.0122751985 -0.36398914 0.29211193 0.62217385 0.6788896 -0.6676617 -0.5038221 0.28052178
206:0.07413794 0.07980621 -0.09197149 0.5562901 -0.11932131 0.33042896 0.116129786 -1.1415802 -0.46390826 -0.11882266
255:0.2624139 0.10196538 -0.4175806 -0.19130151 1.013311 -0.710238 0.5880581 -1.4793738 -0.1315187 0.50456256
728:0.19335629 0.37723675 -0.60222 0.18663155 -0.2384075 0.76014626 0.29656208 -0.506145 -0.7885071 0.06477651
325:-0.14608738 -0.14805984 -0.61469257 -0.09959588 0.95521146 -0.5760829 0.428994 -0.95126325 -0.14027037 0.34704155
877:0.17912145 0.09305487 -0.39971995 0.5895015 0.09380969 0.3120935 0.17940171 -0.9127419 -0.51428336 -0.3918887
516:0.31241843 -0.15998237 -0.30036083 -0.4732164 0.6963251 -0.21818787 0.53453964 -0.95125586 -0.08676758 0.36364672
595:-0.28426567 -0.0037421305 0.00023174267 -0.38955027 0.16607492 -0.3140445 0.5590402 0.24059038 -0.34965828 -0.95940584
949:0.43796152 0.19255327 -0.42647472 0.41481233 -0.030422157 0.62512434 -0.22103 -0.6291904 0.18732163 -0.74200374
296:-0.15112597 0.4852589 0.16202754 0.48229986 0.4083396 -0.19782342 -0.111216865 0.40567952 -0.28476346 -0.43288255
865:-0.13763537 0.46372163 -0.74789107 0.7275949 0.28667167 0.5384983 -0.38596815 -1.150501 -0.33313668 -0.030714517
99:0.104502015 0.78171265 -0.87706465 0.299874 0.09531276 0.3329979 -0.16347069 -0.91237813 -0.7252048 0.12653768
437:0.13415098 -0.061436195 -0.18302967 -0.47717685 1.1374787 -0.7774468 0.63089156 -1.5065854 0.19454335 0.20906262
177:0.34373632 -0.36320925 -0.6016689 0.2810845 0.95837194 -0.9605381 -0.117943145 -1.2280358 -0.11982068 0.38523608
837:-0.12603937 0.65017813 -0.55740666 -0.32862785 0.3941627 0.08083108 0.8306744 -0.40273124 -0.080862425 0.14903732
606:-0.26921147 0.117818125 -0.5683371 0.17680752 1.3876176 -0.7217666 0.07230662 -1.397056 -0.13708095 0.52062756
973:0.5341715 -0.02416578 -0.6712687 0.27919704 0.09769442 0.6590447 -0.046541817 -0.89988685 0.45078623 -1.0726383
538:0.34875768 -0.058335304 0.07497096 0.5993487 0.27441645 0.48507378 0.2277432 -0.6169452 -0.61295855 0.08533976
714:0.16598576 0.21052621 -0.5179236 0.78773427 0.10273533 0.018310761 -0.35412443 -0.43431655 -0.34234956 0.009281045
441:0.17877163 0.11400096 -0.26788026 0.61449903 0.06213947 -0.29151165 0.48545128 -0.16110346 -0.3267404 0.29568523
24:0.22487733 -6.0678078e-05 -0.117175356 -0.089235716 0.6355292 -0.3078748 0.20904703 -0.33165967 -0.08175247 0.2847798
848:-0.15774502 0.38171735 -0.52601993 -0.3847786 0.37057194 1.0286527 0.052736115 -0.5356079 -0.5712412 -0.07076265
253:-0.75069404 -0.69240934 -0.2952746 0.029997641 0.12770985 -0.25282046 -0.20657119 -0.12812932 -0.3021053 -0.25619778
805:0.106098235 0.42553568 -0.41750845 -0.5862218 0.7995244 0.6568368 0.061541114 0.29376054 -0.4270887 0.46351013
527:-0.3428944 0.17519385 -0.12770852 0.37072188 0.022441488 0.2733456 0.15140736 0.53880084 0.027001144 -0.22425568
209:-0.10976305 0.035866484 -0.37348664 0.13775901 0.69067323 0.1844702 -0.059966125 -1.111225 -0.30267778 0.16288242
888:-0.668505 0.3753287 -1.1039841 -0.57209355 1.0363518 -0.3942202 1.2149229 -1.2344179 0.38692406 -0.42608288
459:0.21519138 -0.6386476 -0.70771194 -0.70129776 0.6169426 -0.07986194 -0.67827153 -0.7349566 -0.114236616 0.080984086
661:0.43162996 0.603352 -0.438163 -0.19018263 0.435013 -0.013600763 0.67530644 0.013757879 -0.10745893 0.21672986
155:0.027227711 -0.11727881 -0.06336632 0.20514204 0.472876 0.56119245 0.077513106 -0.96397346 -0.53796273 -0.10165899
899:0.6785288 0.28422618 -0.47873574 0.17995083 -0.11524087 0.25488663 0.21062842 -0.3288391 0.5653133 -0.9079287
94:-0.0039340165 0.41005084 -0.4607333 -0.009043866 0.30471796 0.42173213 0.17107934 -0.35579422 -0.7232729 0.36783051
448:0.21273123 -0.088098146 -0.016629068 0.36647132 0.31383398 0.43812826 -0.08034482 -0.770642 -0.45227754 -0.0026030205
609:-0.08439507 1.2113117 -1.1171526 -1.2231257 1.2706498 0.20611075 0.62576544 -0.7773116 -0.3052971 0.3611296
83:-0.1343324 0.6621215 -0.85804284 -0.050899316 0.19912401 1.038162 -0.182899 -0.71449757 -0.5992651 0.05036091
917:0.10356478 0.36205202 -0.5676961 -0.37976313 0.5321422 0.32247496 0.9115985 -0.61507374 0.43331704 -0.83980787
970:0.6077752 -0.034254666 -0.66226614 0.2916804 -0.22422875 0.22139615 0.13250378 -1.1923279 -0.06189207 -0.7136067
414:-0.18767773 0.008956329 -0.65847147 -0.5207452 0.47486678 -0.3200472 0.9176462 -0.72500324 0.0017350139 0.05253402
35:0.2189099 -0.23911585 0.1487 0.30382937 0.17527959 0.9322141 0.3150807 -0.9266213 -0.8217585 0.121287994
314:0.48055735 0.07755362 0.13711667 0.38739026 0.19750308 0.47795826 0.37382805 -0.6076108 -0.4592894 -0.29986143
903:0.54778546 0.17086232 -0.7006858 0.6314047 -0.0021609734 0.2203726 -0.3674274 -0.076112635 0.50343835 -0.615402
233:0.48639184 -0.24070318 0.06806523 0.6658299 0.043109022 0.24325459 0.16247661 -0.7350264 -0.54038686 0.2818505
635:-0.021999259 0.25189173 -0.3533656 -0.27411744 0.3275412 0.6958316 0.12472633 -0.5882468 -0.67920405 0.10597031
306:0.42512777 0.13726692 0.08318651 1.0086797 0.066005856 0.6239577 -0.2771717 -0.5269683 -0.5352143 -0.14184058
754:-0.7802058 0.3509686 -0.92879593 -0.89084405 0.5939988 -0.22081901 1.048525 -1.4222133 0.21317655 -0.24033663
16:0.310039 -0.44328383 -0.07172829 0.58137953 0.3861383 0.13530155 -0.19158255 0.3185417 -0.017335309 0.3197619
725:-0.37371793 0.72521186 -1.1180068 -0.5612394 0.4747382 -0.12232806 0.16283195 -0.88091373 -0.6073941 0.6609183
772:-0.20960428 0.12922636 -0.026255662 0.55031466 0.015074157 0.5888639 -0.114472546 -1.897316 0.04633114 -0.15689565
379:0.21028754 -0.37370014 -0.5428363 -0.4817468 1.0025829 -0.63883257 -0.6069276 -0.48880994 0.07165967 0.045059383
731:-0.36779642 0.37877283 -0.9427843 -0.012360582 0.6016508 0.54436415 -0.44809738 -1.1048266 -0.28079736 0.19220085
495:0.35413665 0.060348373 -0.5555727 0.62101674 -0.05139228 0.27615336 -0.3069955 -0.82207173 -0.32098386 -0.36410972
79:0.688859 0.49408817 -0.5756367 -1.1440582 1.059897 0.43549132 -0.330506 -0.07979271 -0.8643693 0.7831349
426:0.3067267 -0.34260386 -0.26882824 0.15238148 0.6239033 -0.53761476 -0.28076363 -0.92883724 -0.08048673 0.2515226
279:0.22020458 -0.1356476 0.12913969 0.11666925 0.6622681 0.7671644 0.3332331 -1.0267639 -0.4734293 0.1131814
553:-0.09937698 -0.62533104 -0.18423866 0.18056966 0.5960708 0.31253764 0.04063892 0.34955657 0.4180692 0.23533075
761:0.12898973 0.42948556 -0.8990514 -0.70685256 0.8585205 -0.097135365 -0.0029745675 -0.4689306 -0.21657941 0.2840677
784:0.31020764 0.105980314 -0.7606741 -0.22063985 0.61507165 -0.21071072 0.118755214 0.2182143 -0.03046875 0.7109191
341:-0.07494178 0.21992844 -0.29684588 0.70624554 0.23331288 0.86912495 0.018729609 -0.88561684 -0.5174437 -0.064467885
152:-0.31615698 0.43423888 -1.0017802 0.45744106 0.2923409 0.11238408 -0.4458795 -0.9197446 -0.26432946 0.3666545
781:-0.1737363 0.36776435 -0.6750558 -0.121361956 0.28713414 0.66232234 0.023726057 -0.5890679 -0.7672239 0.21331654
583:0.041052308 -0.111726016 -0.29624906 0.6755334 -0.21170129 0.44928014 -0.020612666 -0.8351157 -0.797192 0.123355374
832:0.06341837 0.23024315 -0.5655841 -0.6041393 0.77975833 0.44050667 -0.2530093 0.2645703 -0.27787596 0.4197319
951:0.7479089 0.31289983 -0.65641606 0.081363045 -0.40262932 0.5547808 -0.13602693 -0.69944555 0.18837489 -1.0297164
231:-0.30443168 -0.4271461 -0.4211423 -0.31753677 0.0016835894 -0.8632942 0.3276952 0.16774836 -0.5048718 -0.4087691
367:-0.519191 -0.6197908 -0.532475 -0.19387041 -0.34438315 -0.4855288 0.4976423 0.1598207 -0.26633415 0.026570447
599:0.38463148 0.22061881 -0.4754954 0.62991637 0.14408591 0.088280216 -0.47696844 -0.46234939 0.22610123 -0.6123921
5:0.7144961 -0.25336367 -0.47086444 -0.9024028 0.46140385 0.21414432 0.37667102 0.28649065 -0.0626526 0.6240824
992:-0.45885366 0.06907872 -0.3624611 -0.4547214 0.8051085 0.41083345 -0.4000505 -0.9299361 -0.4119809 0.36462945
350:-0.2670333 -0.9085401 -0.09518704 -0.14116026 0.33114246 0.65641093 0.36201966 0.12788692 0.40446442 0.3122943
861:0.5868687 -0.3411479 -0.30548912 0.079952694 0.27080137 -0.4622788 -0.40913212 -0.21914542 -0.26951438 -0.013696398
480:-0.45651242 -0.24037269 0.03825168 0.061686233 0.34107962 -0.36374986 -0.07513876 0.43200663 -0.17514656 -0.41073483
940:0.66149855 0.10410231 -0.31902152 0.008084189 -0.103179 0.04110216 -0.24677148 -0.30126205 0.26399013 -0.87122715
103:-0.27979162 0.5149444 -0.7955212 -0.58804727 0.5642389 0.3405694 -0.3173851 -1.0549845 -0.7813267 0.50425327
112:0.88980067 -0.29999787 -0.32652357 -0.23327632 0.42385516 -0.16893981 -0.2717368 0.3473307 -0.33822513 0.51633334
72:0.13891849 0.066355236 -0.3524637 0.61146444 -0.16913947 0.10167202 0.3658147 -0.6524749 -0.6125956 0.22032684
268:0.15025237 -0.23479994 -0.25625506 0.4673503 0.5620922 0.5667436 -0.088136174 -1.0171556 -0.5659647 0.10077993
548:0.37495875 -0.59611166 -0.34293658 -0.4791894 0.87598133 -0.46684852 -0.16765203 -1.0572575 -0.07146227 0.41947126
980:-0.17083868 -0.17386793 -0.43522784 -0.6862568 0.529364 -0.2459566 0.21346278 -0.709338 0.09017385 -0.012043634
387:0.10733641 -0.553172 -0.6511368 -0.16157536 0.79379606 -0.486676 -0.10714035 -0.7371823 0.062063336 0.23166873
500:-0.5021974 -0.74338514 -0.44689995 -0.35958555 -0.4042773 -0.2650417 0.85760427 0.16438095 -0.16499914 0.051840838
10:-0.44723862 -0.80008775 -0.28663895 -0.506892 0.03482669 -0.54535466 -0.339707 0.0827338 -0.37397683 -0.5561308
801:-0.2242137 0.35187784 -0.8291885 -0.36423644 0.26780745 0.09200137 0.915556 -0.9151736 0.113486126 0.13276064
850:0.1801567 0.19714944 -0.44025892 0.78979194 0.045363016 0.44214693 -0.51351774 -0.8831987 -0.5085167 -0.025183916
274:-0.17285225 -0.08067915 -0.56935704 -0.5628254 1.2836753 -0.3338408 0.93383276 -1.5646523 0.35612887 0.24163148
330:0.07696629 -0.19477218 -0.6788804 0.22580415 0.8539992 -0.7761664 0.33114123 -1.4669533 -0.38927653 0.46848053
199:0.4414541 0.1137061 -0.37112746 0.5140725 0.02120341 0.44246083 0.24246176 -0.75570303 -0.25052634 -0.6286264
900:0.8575988 -0.089221425 -0.5183704 0.045480058 -0.3044827 0.387018 0.3700675 -0.8446738 0.33849552 -1.1857557
665:-0.085835524 0.291824 -0.31997588 0.9366797 0.17938088 0.25232753 -0.4158868 -0.4367594 -0.3394179 -0.09902653
634:-0.7973707 0.81088173 -1.4550711 -0.095722266 0.52991533 0.53052205 0.3147286 -1.55719 -0.07761196 0.33732826
159:0.4832855 -0.36007926 -0.058458008 0.28996906 0.28075123 0.0953033 -0.0154998815 -0.9132944 -0.7498076 0.4665272
631:-0.1648792 1.1889639 -1.1572881 -0.8906846 1.1781968 -0.10054962 0.68603706 -0.7031067 -0.3082931 0.10379388
59:0.28805894 -0.2106964 -0.17580332 0.90604156 0.3320138 0.3736742 0.05530244 -0.7562333 -0.4245606 -0.27357805
353:0.3846378 -0.79618186 -0.21633817 0.23316346 0.48231974 -0.2659794 -0.16116226 0.20458241 0.021630557 0.32211286
522:0.23076375 -0.17173529 -0.14394015 0.6867672 0.2826007 -0.2543422 -0.29767177 -0.29291448 -0.40841004 0.20271593
932:0.54466915 -0.055521302 -0.41073427 -0.27448612 -0.19937558 0.5462578 0.53069943 -0.62596136 0.07747738 -0.76248795
144:0.40318272 -0.16857398 -0.026369445 0.26769474 -0.07064462 0.26823777 0.62511736 -0.5851695 -0.6479762 0.33038443
87:-0.20494504 0.08513011 -0.8295086 -0.358653 1.0344979 -0.20823343 0.6864443 -1.3028773 0.29176712 0.11866206
913:0.7090027 0.2901022 -0.66607195 0.5277059 -0.11384306 0.13456675 -0.3543392 -0.18737407 0.5173341 -0.6031728
703:-0.41253418 0.2963607 -0.9904764 -0.17028007 0.622002 0.7565054 -0.2277172 -1.6863371 -0.18459162 0.2734292
742:-0.27094036 0.270639 -0.84636307 -0.19474259 0.83305615 -0.17212613 -0.10120983 -0.81910366 -0.3486887 0.36597818
550:0.50379217 -0.22946915 -0.14744456 -0.026082596 0.3367548 -0.2437416 0.64746684 -0.8569529 -0.3720355 0.47006184
718:0.010033536 0.023116061 -0.40191865 0.2028072 0.10287874 -0.14610094 -0.104836375 -0.33265638 -0.29956672 0.08576939
237:0.42535025 -0.79620194 -0.12560451 -0.08701741 0.53883415 0.2734673 0.7396283 -0.22516249 0.060714357 0.44421104
263:-0.027998505 -0.08262149 -0.17828967 0.87982935 0.123188294 0.9516684 0.0502873 -1.031253 -0.38883588 0.17252077
256:0.14276835 -0.5581988 -0.21654993 -0.32684043 0.80637676 0.20936924 0.58532226 -0.116377644 0.5900091 0.26059794
340:0.046612944 0.07395426 -0.05411012 -0.45001808 0.7945399 -0.046873327 0.31898618 -0.9206108 -0.29370293 -0.04162752
317:-0.7812581 -0.541534 -0.5382671 -0.25586215 0.20646915 -0.028607538 0.8153814 -0.01092517 0.43577483 0.1651117
196:-0.10595364 -0.87132066 -0.32187995 -0.112326436 0.96353483 -0.15318066 -0.19126706 0.007558305 0.5885124 0.464779
375:0.0636044 -0.07603011 -0.26537865 -0.09840571 0.5677089 0.51550865 0.22190286 -1.3890314 -0.8347942 0.28548434
720:0.22598284 0.42856884 -0.26275313 0.6924148 0.090300724 -0.10659424 0.20240214 -0.063614585 0.005516416 -0.12893866
48:0.29638472 -0.2045282 -0.14575888 -0.3415159 0.74733543 0.061214328 1.0773419 0.09012168 0.7034199 0.009495037
281:0.5589526 -0.42267847 0.40480673 0.3363423 0.4266154 0.5697989 0.4529897 -0.53596026 -0.53446996 0.18171985
601:-0.6440263 0.73305017 -1.128593 0.15473515 0.55606675 1.0033115 -0.27448013 -2.146535 -0.4412808 0.15027818
996:0.0011617736 -0.20062262 -0.67454654 -0.17057729 0.64324164 -0.22273524 -0.5360483 -0.54152566 -0.19832708 0.24143688
476:-0.29871058 -0.14636306 -0.5751845 0.35592207 0.343901 -0.03793505 0.42491937 -0.8452058 0.01879098 0.09487194
422:0.20178029 -0.37472785 -0.14597945 -0.3284685 0.7230963 0.2122042 -0.071561754 -1.1775367 -0.49546495 0.25409192
21:-0.45579392 -0.6675994 -0.16316019 0.26353514 -0.39605662 0.049886256 0.05065875 0.015531679 -0.4925128 0.031547114
116:0.001235169 0.66318774 -0.6779757 -0.21424943 0.17814343 0.66367805 -0.006776207 -0.73671025 -0.5109676 0.0125577515
484:-0.29091296 0.38088816 -0.7119327 -0.5995695 1.0694481 -0.0515787 1.0583873 -1.2885988 0.18550926 -0.18235768
533:0.44730622 -0.46426415 -0.48611975 -0.4724106 0.8033613 -0.5211331 -0.31891218 -0.9020692 -0.11621425 0.2755007
498:-0.2901616 0.038772825 -0.26214752 -0.12131924 0.84646684 0.6090891 0.45708063 -0.5395378 0.023162596 -0.15671529
956:0.77744967 -0.15935215 -0.6285649 -0.35034272 0.15444763 0.8394858 0.00255992 -1.1504991 0.3413169 -1.1818563
984:0.16783851 0.05734597 -0.46871948 0.068497606 0.46274796 0.044734377 0.57413805 -0.6594584 -0.35662994 0.3416481
76:-0.044667557 0.68515265 -0.9866646 -0.46860656 0.9843291 -0.08124853 -0.38590232 -0.42317885 -0.50929385 0.6036494
909:0.7013677 0.21040887 -0.5348287 0.38100794 -0.37869343 0.2909088 -0.09907636 -0.54203457 0.068939626 -0.7735249
419:0.45575336 0.09780605 -0.3188586 -0.31735188 1.1121616 -0.59439623 0.77036613 -0.8162175 0.1410907 0.19853224
854:-0.039285015 0.48329806 -1.0447596 0.495644 -0.119520284 0.5368623 -0.32150427 -1.2594107 -0.108416975 -0.48228052
228:0.12923074 -0.1417221 -0.44771633 0.28447866 0.5900012 -0.2112978 0.31001893 -0.8165801 -0.2166346 0.61417365
372:0.29859576 -0.08229405 -0.11449492 0.29864842 0.32483461 -0.062033467 0.72421724 -0.56526417 -0.29857633 0.3153869
967:0.059674796 -0.21258318 -0.39495897 -0.022183502 0.687396 0.24370518 -0.6172617 -1.4599684 0.35152945 -0.4734522
270:0.30692887 -0.2390336 0.0018872034 -0.65189403 0.5562589 0.435606 0.5995561 -1.0270919 -0.0044029597 -0.026893763
347:0.253543 -0.24676253 0.0129343895 0.6075467 0.28126234 0.23515065 0.0523669 -1.0229477 -0.7652244 0.07213525
138:-0.13880333 0.29812208 -0.5271162 0.2902895 0.291565 0.8480963 -0.30271173 -1.5876142 -0.22283757 0.03456949
989:-0.30548936 0.25180712 -0.5917233 0.316329 -0.09222264 0.37783572 -0.14732665 -1.7335283 -0.4098306 0.16847032
54:-0.27110833 0.056618564 -0.6914743 -0.69336283 0.92575765 -0.5066668 1.1661795 -1.0658697 0.18997894 -0.06063303
511:0.027616447 -0.4172732 -0.26251158 -0.43886122 0.8217575 -0.30442742 -0.3568648 -0.7346177 -0.48224244 0.24921967
628:0.1441727 0.23305997 -0.31770357 -0.31168464 0.5813294 0.47907105 -0.163701 0.2535941 -0.44618356 0.40277687
188:0.008313273 -0.22694398 -0.40223005 0.27229652 0.6899061 -0.7486572 -0.068206735 -0.8431669 -0.33282343 0.26128644
747:-0.23947959 0.3628828 -0.388622 -0.14206453 0.7442574 0.2183491 0.4918966 -0.8626245 -0.27990514 0.47368556
592:0.19510463 -0.02482567 0.3172999 0.049390085 0.46451566 -0.6210295 0.062735416 0.41132614 -0.46806264 -0.67855895
473:-0.1758105 -0.0831569 -0.9798576 -0.22253071 0.88107115 -0.44573846 0.73932135 -0.7676369 0.020117546 0.3890008
408:-0.26790947 -0.030265935 -0.17789352 -0.3509427 0.98255944 0.20303923 0.06975119 -0.013873467 -0.052049626 -0.12062652
43:0.010023441 0.56511176 -0.50950867 -0.07181037 0.31544274 0.8460958 0.061970122 -0.6477994 -0.81494373 0.09384267
707:0.18292229 0.50353146 -0.64758396 -0.3508968 0.5709124 0.2017674 -0.43406996 -0.46645576 -0.47273877 0.24807288
148:-0.12649125 0.0046427245 -0.16246496 0.40067104 0.37189943 0.3147967 0.6081777 -0.7770289 -0.8882438 -0.07495315
680:0.37595913 0.18542007 -0.7520822 0.56008404 -0.08582843 -0.20412295 -0.34769055 -0.89340925 -0.08214089 -0.24837808
339:-0.90134424 -0.7177821 -0.11399916 -0.45111167 0.244923 0.25416085 0.31676686 -0.11451011 -0.24197316 -0.602955
889:-0.83157355 0.89401525 -1.119434 0.38352463 0.2301733 0.99850285 -0.50060713 -2.4293218 -0.29546827 0.22902113
487:-0.18545869 -0.24826331 -0.38177612 0.09439384 1.2094402 -0.48345485 0.10856024 -0.7606714 0.29342952 -0.03517467
508:0.18252116 -0.6308171 0.027068028 0.25604 0.15395175 0.57410794 0.26019123 0.30852225 0.018503219 0.20407557
561:0.06718515 -0.07435849 -0.602109 0.542433 0.24524729 0.16976286 -0.5343823 -0.95581436 -0.5312895 -0.052893527
729:0.17603484 0.16448687 -0.7584325 0.9064947 -0.23927476 0.51771355 -0.024872474 -0.8913184 -0.5167596 -0.30926466
653:0.39958078 0.04267773 -0.6181519 -0.8268384 0.69405675 -0.028087188 -0.2904377 0.33052495 -0.042200428 0.581012
65:-0.20014943 0.8190103 -1.1106607 -0.49388364 1.332254 -0.4197155 0.26326564 -0.61541325 -0.40723664 0.74382615
910:0.69764096 0.2579247 -0.5921915 0.4001481 -0.10577246 0.23472115 0.062020093 -0.2073599 0.41466445 -0.7297509
612:-0.17571719 0.49672475 -1.0955634 -0.39592636 0.48913497 0.29771283 0.30734313 -0.9528039 -0.7508436 0.5116788
71:0.077316806 -0.44627193 -0.52623814 -0.51098835 1.0091189 -0.17821968 -0.2524915 -1.0191664 0.14813392 0.3944482
57:0.32027897 -0.13041523 -0.088554874 -0.048057094 0.30668065 0.3738376 0.47492534 -0.9420524 -0.4410219 0.26969856
